timestamp,ghi,dni,cloud_cover,temperature
2021-01-02 07:00:00,0.0,0.0,42.92450781725351,0.19023380333853612
2021-01-02 08:00:00,0.0,0.0,42.62204386127351,-0.4495790058464062
2021-01-02 09:00:00,12.153694346710406,53.27784439565092,38.952428771725614,-0.05094637707997145
2021-01-02 10:00:00,76.3190127245311,308.73626676542955,56.44992460516918,1.1383813126636861
2021-01-02 11:00:00,137.54814422898866,399.51555186370734,70.53910425650115,1.939118965106743
2021-01-02 12:00:00,174.4322076135552,383.15929758472004,66.4919076214915,2.4930062167667524
2021-01-02 13:00:00,147.67449432554696,264.67074341948626,63.56712891193355,2.8566586069151607
2021-01-02 14:00:00,133.0028560091003,283.1395463612074,72.85827888151105,2.836725377635512
2021-01-02 15:00:00,74.66602365016799,209.9201690960557,79.62415280019049,2.2237168328880186
2021-01-02 16:00:00,23.6915615988995,77.9596720721674,71.10586598238142,1.2398137615406997
2021-01-02 17:00:00,0.0,0.0,54.22422687230497,0.5364029523028491
2021-01-02 18:00:00,0.0,0.0,74.55061294674744,0.07030840453956243
2021-01-02 19:00:00,0.0,0.0,71.48962620036507,-0.035525621015317005
2021-01-02 20:00:00,0.0,0.0,69.44096822835374,-0.24307102986693474
2021-01-02 21:00:00,0.0,0.0,72.89158064601466,-0.32451913970529883
2021-01-02 22:00:00,0.0,0.0,74.7857390016137,-0.41693267373879006
2021-01-02 23:00:00,0.0,0.0,80.84188778074655,-0.4957174677918575
2021-01-03 00:00:00,0.0,0.0,96.47713023464988,-0.6884428454273697
2021-01-03 01:00:00,0.0,0.0,71.90069257427052,-0.36529224094600665
2021-01-03 02:00:00,0.0,0.0,94.48062326393482,-0.25693754133488533
2021-01-03 03:00:00,0.0,0.0,96.92244226343219,0.27767392397026536
2021-01-03 04:00:00,0.0,0.0,96.6539975132933,0.6426108304013121
2021-01-03 05:00:00,0.0,0.0,93.34197719637046,0.7937563556519669
2021-01-03 06:00:00,0.0,0.0,87.15334409142615,0.8285597735509642
2021-01-03 07:00:00,0.0,0.0,85.34558662469247,1.2060670352636176
2021-01-03 08:00:00,0.0,0.0,90.36886431575884,1.4094230311367428
2021-01-03 09:00:00,8.18109997090024,17.86408518293167,84.99958837067804,1.776352583264993
2021-01-03 10:00:00,45.21612867384461,97.13451421920057,90.73631702865003,2.3732857860903147
2021-01-03 11:00:00,82.45960900505277,120.05669342080897,78.47262559191556,3.0100692574270522
2021-01-03 12:00:00,116.40897224941138,166.1696969921431,79.11892277982064,3.1901188857437632
2021-01-03 13:00:00,126.67271342027988,184.3650101320071,82.11176000634904,3.5260004761778787
2021-01-03 14:00:00,116.55626570725643,198.24378392106027,83.85903230073276,3.7174559403190384
2021-01-03 15:00:00,72.59416205920478,164.64012401788312,73.60939128594481,3.4615161503663927
2021-01-03 16:00:00,21.133427158011695,68.32512938811142,72.41830216131848,2.704781249173302
2021-01-03 17:00:00,0.2877796883680326,0.0,61.66634850929869,2.3758551361075106
2021-01-03 18:00:00,0.0,0.0,74.21508743154943,2.068162535382662
2021-01-03 19:00:00,0.0,0.0,71.25642284595644,2.032917859315891
2021-01-03 20:00:00,0.0,0.0,79.72260522208407,1.9987828893415522
2021-01-03 21:00:00,0.0,0.0,79.85356683685616,2.107442554429777
2021-01-03 22:00:00,0.0,0.0,75.0589190762149,2.1162922674003335
2021-01-03 23:00:00,0.0,0.0,68.83484669717733,1.8584961244411526
2021-01-04 00:00:00,0.0,0.0,81.9155747202455,1.5979001613713926
2021-01-04 01:00:00,0.0,0.0,67.37265045898256,1.580407184995106
2021-01-04 02:00:00,0.0,0.0,51.663273458374114,1.4645244305706198
2021-01-04 03:00:00,0.0,0.0,63.718119626464905,1.3234824475542974
2021-01-04 04:00:00,0.0,0.0,68.23163196740828,1.4393291182772943
2021-01-04 05:00:00,0.0,0.0,75.38072220311632,1.5185903018438667
2021-01-04 06:00:00,0.0,0.0,67.86849342609983,1.5868806645326845
2021-01-04 07:00:00,0.0,0.0,70.18778233380068,1.7266632099679902
2021-01-04 08:00:00,0.0,0.0,75.05657733922382,1.8849055845083462
2021-01-04 09:00:00,7.561439115367318,16.368929710854207,71.14333694875796,2.349675405412555
2021-01-04 10:00:00,44.22340890452633,91.49846395598,93.42067352715536,3.0283370281209487
2021-01-04 11:00:00,64.56508028888125,47.073297531811335,96.92097034469987,3.518749662707336
2021-01-04 12:00:00,67.34613793285891,26.156161053940373,92.14809661120077,3.4402798867754822
2021-01-04 13:00:00,65.48479669850005,32.439762757599006,97.20644639030714,3.6586572841988305
2021-01-04 14:00:00,65.15282135393244,43.970999285733186,81.37134255707521,3.8658697918044496
2021-01-04 15:00:00,66.65154149361128,147.52318012750987,82.48141795190602,3.706676437131293
2021-01-04 16:00:00,22.31512711303934,73.22198449776461,82.37291288590248,3.270010740456602
2021-01-04 17:00:00,0.2877796883680326,0.0,82.74756646649558,3.1041159757678374
2021-01-04 18:00:00,0.0,0.0,73.93285680273009,2.7286741620592045
2021-01-04 19:00:00,0.0,0.0,83.68840506864896,2.3418712732467397
2021-01-04 20:00:00,0.0,0.0,86.21736885267585,2.313693394354647
2021-01-04 21:00:00,0.0,0.0,71.4546207772281,2.278002380889394
2021-01-04 22:00:00,0.0,0.0,77.9265416258829,2.0160807386047987
2021-01-04 23:00:00,0.0,0.0,74.07913547260654,1.9012781672442525
2021-01-05 00:00:00,0.0,0.0,72.91108912462634,2.03169048437872
2021-01-05 01:00:00,0.0,0.0,72.62443004153329,1.9313512340943362
2021-01-05 02:00:00,0.0,0.0,75.23063305203564,1.6275352503902012
2021-01-05 03:00:00,0.0,0.0,66.26689029390757,1.5535404883468693
2021-01-05 04:00:00,0.0,0.0,63.9331255786884,1.2609138382582474
2021-01-05 05:00:00,0.0,0.0,55.53859633343033,1.0968602947011985
2021-01-05 06:00:00,0.0,0.0,56.81230549456364,0.9288688659030186
2021-01-05 07:00:00,0.0,0.0,60.37789053199651,0.8134519192613953
2021-01-05 08:00:00,0.0,0.0,62.77700060844952,0.601871167429433
2021-01-05 09:00:00,9.071775878945001,35.94000296288458,53.43860215338219,0.8815143514721835
2021-01-05 10:00:00,54.78785323139601,206.19625576042964,60.38714002275073,1.694576333959419
2021-01-05 11:00:00,100.77120605274993,254.0606214650406,55.73584402529033,2.497178698976218
2021-01-05 12:00:00,141.4752816063067,316.93901431179074,82.8881056056718,3.0286480251845185
2021-01-05 13:00:00,133.2928652681146,238.29178222798342,79.45407475992698,3.3743985608846327
2021-01-05 14:00:00,113.7172921351287,225.51264252268462,70.12125287690802,3.4437095314938757
2021-01-05 15:00:00,83.42611994391683,220.72558948175976,69.67863495674717,3.126854210206079
2021-01-05 16:00:00,28.071202349144205,107.59415835559906,67.78666384487182,2.634000793629798
2021-01-05 17:00:00,0.3800026454326605,0.0,71.09400492050474,2.2762784053331924
2021-01-05 18:00:00,0.0,0.0,72.13288643157587,2.0475739795243513
2021-01-05 19:00:00,0.0,0.0,69.45146107245839,1.9331781698896855
2021-01-05 20:00:00,0.0,0.0,78.18893574244068,1.7607903494616546
2021-01-05 21:00:00,0.0,0.0,79.2603677151398,1.7115883706780246
2021-01-05 22:00:00,0.0,0.0,82.60195232930346,1.6007971217692656
2021-01-05 23:00:00,0.0,0.0,87.87480013756247,1.4714898547657473
2021-01-06 00:00:00,0.0,0.0,88.9205237956668,1.2967469643660219
2021-01-06 01:00:00,0.0,0.0,66.62525224200418,1.0343343297796355
2021-01-06 02:00:00,0.0,0.0,65.06498558239201,0.8035073146213063
2021-01-06 03:00:00,0.0,0.0,65.0019629110341,0.8019241818999499
2021-01-06 04:00:00,0.0,0.0,67.43777889473824,0.6890324594587445
2021-01-06 05:00:00,0.0,0.0,66.20416179466152,0.617504722097299
2021-01-06 06:00:00,0.0,0.0,71.93113832967381,0.5773872648871723
2021-01-06 07:00:00,0.0,0.0,72.00238935477897,0.6026523107854291
2021-01-06 08:00:00,0.0,0.0,70.7565239014841,0.4908774900134917
2021-01-06 09:00:00,8.752992777968837,27.38123647522552,70.16590143117907,0.687127218856644
2021-01-06 10:00:00,47.58153276368351,101.79382323218964,77.77952435120764,1.5375338218565646
2021-01-06 11:00:00,88.58686595592708,125.2318287875982,74.14387132615539,2.4365213618687336
2021-01-06 12:00:00,126.34754741938045,200.32541393084836,63.9779497896881,3.177753392767387
2021-01-06 13:00:00,141.66321420068252,258.9360043385096,60.146895584772885,3.5025472342001533
2021-01-06 14:00:00,129.45879209544722,289.7747075474194,58.027179175154096,3.506616227083939
2021-01-06 15:00:00,77.41392449935188,230.91185016269412,55.39014735059918,3.132613846194545
2021-01-06 16:00:00,27.42882357609587,114.51502023755987,49.04063596201159,2.0649689690748922
2021-01-06 17:00:00,0.3800026454326605,0.0,42.51185100923256,1.3003589323033784
2021-01-06 18:00:00,0.0,0.0,36.30786910399196,0.615215787942118
2021-01-06 19:00:00,0.0,0.0,44.170931985926295,0.006427554826591887
2021-01-06 20:00:00,0.0,0.0,51.99688050580672,-0.42830634110208726
2021-01-06 21:00:00,0.0,0.0,58.500238618025975,-0.8381015317055104
2021-01-06 22:00:00,0.0,0.0,59.514836115446684,-1.0862799396841354
2021-01-06 23:00:00,0.0,0.0,53.24859130710828,-1.5419346578132853
2021-01-07 00:00:00,0.0,0.0,57.01015740324329,-1.691480119573556
2021-01-07 01:00:00,0.0,0.0,55.50798656120209,-2.0192076400095234
2021-01-07 02:00:00,0.0,0.0,57.238231792809714,-2.2095729742599404
2021-01-07 03:00:00,0.0,0.0,57.75351868998175,-2.086230205550118
2021-01-07 04:00:00,0.0,0.0,86.14135181608953,-2.124341684082432
2021-01-07 05:00:00,0.0,0.0,73.64046242162905,-1.8858381524298298
2021-01-07 06:00:00,0.0,0.0,72.87720007407212,-2.0260930663209966
2021-01-07 07:00:00,0.0,0.0,73.85199650802889,-1.9793646728922516
2021-01-07 08:00:00,0.0,0.0,73.68708446866485,-1.8687850585963337
2021-01-07 09:00:00,12.241867675458321,30.931067114626593,74.97070236237137,-1.7878511150498664
2021-01-07 10:00:00,70.61253300177243,189.58448337345573,73.21804396709082,-1.1736145604613635
2021-01-07 11:00:00,128.4129901325362,261.7638054019735,74.65023359170392,-0.4860476706965425
2021-01-07 12:00:00,162.51629851062143,288.9097322293061,74.95589852120314,0.19379275680537553
2021-01-07 13:00:00,184.05468426761192,322.7517110129362,77.07148488135236,0.655175789000291
2021-01-07 14:00:00,167.777799529113,360.1116958810613,68.12043279278326,0.6775838734425015
2021-01-07 15:00:00,113.88448665379224,317.5546489246316,77.56152376921246,0.28048866432104974
2021-01-07 16:00:00,37.64061056585805,132.21268781249174,67.99346154863626,-0.8691720324859131
2021-01-07 17:00:00,0.6677823338006932,0.0,62.98843205206211,-1.4805807253776355
2021-01-07 18:00:00,0.0,0.0,68.12630353694345,-1.6966335282135392
2021-01-07 19:00:00,0.0,0.0,70.96274701727468,-1.6502837491071667
2021-01-07 20:00:00,0.0,0.0,78.76462209994443,-1.7089152138832306
2021-01-07 21:00:00,0.0,0.0,82.82608714055185,-1.805301870320891
2021-01-07 22:00:00,0.0,0.0,81.28648871722969,-1.815258538133912
2021-01-07 23:00:00,0.0,0.0,72.44795957778894,-1.8069969577524405
2021-01-08 00:00:00,0.0,0.0,81.09133832438295,-0.217265363350176
2021-01-08 01:00:00,0.0,0.0,92.63774291685405,-0.12910071162138564
2021-01-08 02:00:00,0.0,0.0,90.77479960847596,-0.13800460305282927
2021-01-08 03:00:00,0.0,0.0,80.89530753154679,-0.5387422554958864
2021-01-08 04:00:00,0.0,0.0,76.825100923256,-0.8459548689188117
2021-01-08 05:00:00,0.0,0.0,82.41829581228009,-1.0519752387502976
2021-01-08 06:00:00,0.0,0.0,82.00272691198644,-1.1931142562366073
2021-01-08 07:00:00,0.0,0.0,75.75828893415519,-1.0990204491944657
2021-01-08 08:00:00,0.0,0.0,82.71554720774581,-0.9988274384275547
2021-01-08 09:00:00,9.596291103409962,28.360345281870853,80.66951350493372,-0.12491785931589118
2021-01-08 10:00:00,52.575071558953475,107.69531705510435,93.65861643871857,0.7187239491018754
2021-01-08 11:00:00,81.69636887913016,66.16326774423958,90.98244067617259,1.2406967011454724
2021-01-08 12:00:00,111.17906510409777,90.83453358376762,95.46503954921828,1.639989100817439
2021-01-08 13:00:00,122.03057485251713,109.17134149890214,86.59510383323193,2.02317346101955
2021-01-08 14:00:00,105.26904155974708,112.08175741382504,93.44467183407846,2.096839766143753
2021-01-08 15:00:00,60.035684770244174,65.31726007248486,94.03065527367,1.6388236290045235
2021-01-08 16:00:00,20.32297875717574,32.02015936086347,93.97844501468214,0.9114296447183938
2021-01-08 17:00:00,0.2877796883680326,0.0,91.42838125975503,0.49591471125102504
2021-01-08 18:00:00,0.0,0.0,83.5470098674638,0.24917848734160472
2021-01-08 19:00:00,0.0,0.0,76.13635723922647,-0.08841459220655537
2021-01-08 20:00:00,0.0,0.0,65.97011190180154,-0.264565276050898
2021-01-08 21:00:00,0.0,0.0,65.66584164440096,-0.5639980952884845
2021-01-08 22:00:00,0.0,0.0,70.76669506097721,-0.6949513504933731
2021-01-08 23:00:00,0.0,0.0,67.80652786963307,-0.9052130896008043
2021-01-09 00:00:00,0.0,0.0,61.882247559588365,-0.9076314383217376
2021-01-09 01:00:00,0.0,0.0,66.95376630247877,-1.1018398455067326
2021-01-09 02:00:00,0.0,0.0,51.55748683897251,-1.3557412766858017
2021-01-09 03:00:00,0.0,0.0,57.804807280230676,-1.7988011957355625
2021-01-09 04:00:00,0.0,0.0,78.1321086743737,-1.7273827676516496
2021-01-09 05:00:00,0.0,0.0,80.68192904949605,-1.280692574270522
2021-01-09 06:00:00,0.0,0.0,80.26157191608687,-1.256969709796037
2021-01-09 07:00:00,0.0,0.0,82.83735880003174,-1.251677151398111
2021-01-09 08:00:00,0.0,0.0,82.79585196158831,-1.5574240893098064
2021-01-09 09:00:00,13.118814846168089,45.77319764027406,92.11773868416178,-0.9918186291367952
2021-01-09 10:00:00,74.5628972778498,199.1256019682019,94.60747387635249,0.09927419909526199
2021-01-09 11:00:00,132.34244173434567,258.7470849977514,74.1239141821645,0.8808016719134414
2021-01-09 12:00:00,175.1990264807809,295.56185667045844,66.65467791857358,1.5237466733684295
2021-01-09 13:00:00,172.9616020740192,249.96990894420784,78.17159546043754,2.0337820692574273
2021-01-09 14:00:00,151.75055897992118,247.59771138329674,85.08767492923467,2.1650591254199627
2021-01-09 15:00:00,97.84741885135313,182.47179979365626,84.26847755350386,1.724878601095209
2021-01-09 16:00:00,31.821519007433665,66.14382370836749,80.02222269252135,0.5986452210258987
2021-01-09 17:00:00,0.6677823338006932,0.0,74.9143419486257,0.07389698685219975
2021-01-09 18:00:00,0.0,0.0,69.92648342636437,-0.02538789979101083
2021-01-09 19:00:00,0.0,0.0,80.21850427237375,-0.2760796804317345
2021-01-09 20:00:00,0.0,0.0,67.09002195709108,-0.5930778550831988
2021-01-09 21:00:00,0.0,0.0,85.33230126187136,-0.548662416338192
2021-01-09 22:00:00,0.0,0.0,87.62428401365044,-0.560075236104865
2021-01-09 23:00:00,0.0,0.0,79.25627152720826,-0.7282917383138013
2021-01-10 00:00:00,0.0,0.0,82.34644162852834,-0.36344890346816217
2021-01-10 01:00:00,0.0,0.0,78.00614481098384,-0.7353007592391736
2021-01-10 02:00:00,0.0,0.0,64.17832332477977,-0.8831497579429116
2021-01-10 03:00:00,0.0,0.0,51.03834713367372,-1.2064772889606095
2021-01-10 04:00:00,0.0,0.0,49.33908520938599,-1.39886394539827
2021-01-10 05:00:00,0.0,0.0,51.18648607179704,-1.5511728261157114
2021-01-10 06:00:00,0.0,0.0,65.48814052538292,-1.0210053702283008
2021-01-10 07:00:00,0.0,0.0,82.5756704849078,-0.9597081558688924
2021-01-10 08:00:00,0.0,0.0,93.20472685907781,-0.9480524853839847
2021-01-10 09:00:00,13.694228195021298,33.66162577709584,94.90566175498002,-0.10500928546863841
2021-01-10 10:00:00,72.01643871855241,178.3026878654004,85.0118451892807,1.2862384593000185
2021-01-10 11:00:00,126.74424168672786,237.79176561466625,84.31391338853469,2.451439062458665
2021-01-10 12:00:00,150.5048755323933,207.062971244147,82.33122298351894,2.908128356392688
2021-01-10 13:00:00,105.01708208777545,49.154574217613295,88.76214280045501,3.260030263749637
2021-01-10 14:00:00,102.15973334038783,94.61701478796859,84.56107510383325,3.1976131848363805
2021-01-10 15:00:00,69.63680749186528,96.49973185894552,93.0552567392397,2.621358588397132
2021-01-10 16:00:00,28.120761884606228,59.119858522261325,95.04843787201396,1.4602684585063888
2021-01-10 17:00:00,0.6677823338006932,0.0,84.11528266447978,1.1169561651808153
2021-01-10 18:00:00,0.0,0.0,75.6562884579773,0.859746567551123
2021-01-10 19:00:00,0.0,0.0,94.58621835401179,0.5418278881511072
2021-01-10 20:00:00,0.0,0.0,93.84453321340705,0.8940487288696065
2021-01-10 21:00:00,0.0,0.0,86.42383005740591,1.1770814528716171
2021-01-10 22:00:00,0.0,0.0,67.0031660538081,1.2190768498187883
2021-01-10 23:00:00,0.0,0.0,87.00031321922701,1.4509174889553187
2021-01-11 00:00:00,0.0,0.0,60.6315600116399,3.163313351498638
2021-01-11 01:00:00,0.0,0.0,94.81237533398587,3.427600857120182
2021-01-11 02:00:00,0.0,0.0,86.45004312055237,3.6169662178249253
2021-01-11 03:00:00,0.0,0.0,72.43330282267664,3.6645694029258484
2021-01-11 04:00:00,0.0,0.0,80.2726975476839,3.7077206423110503
2021-01-11 05:00:00,0.0,0.0,89.6698129679109,3.7364230575910686
2021-01-11 06:00:00,0.0,0.0,74.89033411814502,3.8802985106214125
2021-01-11 07:00:00,0.0,0.0,74.70676966217826,3.842145445887675
2021-01-11 08:00:00,0.0,0.0,82.0853829263776,3.90747144255443
2021-01-11 09:00:00,13.173477950318777,35.67359583079813,81.0938525435835,4.317724822094654
2021-01-11 10:00:00,65.4783566572313,144.6819807941589,67.76953837200074,5.308355863601491
2021-01-11 11:00:00,115.85743022671359,241.56015650379618,93.55621808946853,6.239859474617075
2021-01-11 12:00:00,162.72135128700302,265.77972413428216,75.17489590222482,6.751869103991958
2021-01-11 13:00:00,161.05485145895608,275.90325144837436,79.12857437633924,7.262762466601413
2021-01-11 14:00:00,135.8734784794053,246.69035210708714,99.13715404354382,7.41489823020555
2021-01-11 15:00:00,70.43942541202614,124.1927547948467,100.0,7.340241263458639
2021-01-11 16:00:00,28.798325970212428,26.51670918758763,100.0,7.076355651966878
2021-01-11 17:00:00,0.9555620221687257,0.0,99.8145826829978,6.91455474722891
2021-01-11 18:00:00,0.0,0.0,100.0,7.199539588899765
2021-01-11 19:00:00,0.0,0.0,99.93819422766593,7.480514166291897
2021-01-11 20:00:00,0.0,0.0,100.0,7.736549509272241
2021-01-11 21:00:00,0.0,0.0,100.0,7.943105420491523
2021-01-11 22:00:00,0.0,0.0,100.0,8.175766567022036
2021-01-11 23:00:00,0.0,0.0,100.0,8.428451945715722
2021-01-12 00:00:00,0.0,0.0,100.0,8.32481468744213
2021-01-12 01:00:00,0.0,0.0,100.0,8.306389989682812
2021-01-12 02:00:00,0.0,0.0,99.71222031163197,8.431907092404964
2021-01-12 03:00:00,0.0,0.0,100.0,8.340027406682362
2021-01-12 04:00:00,0.0,0.0,99.58855268379145,8.311770693896987
2021-01-12 05:00:00,0.0,0.0,100.0,8.274560249728843
2021-01-12 06:00:00,0.0,0.0,99.86039734398561,8.093474140895744
2021-01-12 07:00:00,0.0,0.0,98.87150498664056,7.753052882198885
2021-01-12 08:00:00,0.0,0.0,97.31144890346815,7.339515250919287
2021-01-12 09:00:00,3.5208126769133092,2.5680298404804107,95.43157059337054,6.973620803682442
2021-01-12 10:00:00,20.582216343482976,27.64193074257295,89.19020766646385,6.861596994788497
2021-01-12 11:00:00,48.743018438665636,82.29175651437792,81.72125922594641,6.77248982831142
2021-01-12 12:00:00,86.52973942488295,145.88580619560327,64.640889923547,6.802099732811301
2021-01-12 13:00:00,124.58486389248964,233.916646120473,76.93577312769504,6.7911720853945665
2021-01-12 14:00:00,109.42026401417954,209.27428322002066,76.77591174836644,6.5786628925160695
2021-01-12 15:00:00,70.67744345387688,148.84232671093358,70.3270326181847,6.0754377926509875
2021-01-12 16:00:00,29.383864977117003,88.46267432078517,63.6967350070104,4.94027639480437
2021-01-12 17:00:00,0.8424390889129917,1.5770125658051373,73.15947620433322,3.6335280019047116
2021-01-12 18:00:00,0.0,0.0,71.57114573688527,3.0947586571783816
2021-01-12 19:00:00,0.0,0.0,80.28780825904076,2.705341234358879
2021-01-12 20:00:00,0.0,0.0,83.39701489378588,2.229352662627973
2021-01-12 21:00:00,0.0,0.0,96.36113012883257,2.079153884817862
2021-01-12 22:00:00,0.0,0.0,93.93825136901141,2.0916036083701486
2021-01-12 23:00:00,0.0,0.0,99.67613872648872,1.841627258538134
2021-01-13 00:00:00,0.0,0.0,96.51869950530408,2.268130049469591
2021-01-13 01:00:00,0.0,0.0,99.30513584296712,2.316745588741038
2021-01-13 02:00:00,0.0,0.0,95.97768947911432,2.80979497896881
2021-01-13 03:00:00,0.0,0.0,88.37107483928996,3.0609211396523905
2021-01-13 04:00:00,0.0,0.0,86.21305468109308,3.2986299833337744
2021-01-13 05:00:00,0.0,0.0,93.06311684876061,3.7138778339197374
2021-01-13 06:00:00,0.0,0.0,94.26501309489167,4.069774344594059
2021-01-13 07:00:00,0.0,0.0,96.12968122536441,4.4326649559535465
2021-01-13 08:00:00,0.0,0.0,99.40678818020686,4.963957355625512
2021-01-13 09:00:00,6.421876669929366,4.254804264437449,100.0,5.601598582048094
2021-01-13 10:00:00,21.343481918467763,2.739710272215021,100.0,6.326560038094231
2021-01-13 11:00:00,38.74552736700087,4.921032671093358,99.71222031163197,6.967192613952011
2021-01-13 12:00:00,58.2048834686913,31.224096187931536,99.1366609348959,6.930726065448003
2021-01-13 13:00:00,58.800136504325266,21.44482209465358,97.98554218142377,7.215030501838576
2021-01-13 14:00:00,59.72189624613105,77.01659109547366,87.83545620486231,7.298185550646808
2021-01-13 15:00:00,43.42813047273881,58.36504409936246,96.25886405121558,7.221176265178169
2021-01-13 16:00:00,19.155435041401024,39.67621512658395,100.0,7.027486574429248
2021-01-13 17:00:00,0.7455792174810191,0.0,100.0,6.847813126636861
2021-01-13 18:00:00,0.0,0.0,100.0,6.7855309647892925
2021-01-13 19:00:00,0.0,0.0,99.84440623263934,6.674725536361472
2021-01-13 20:00:00,0.0,0.0,99.45542181423771,6.743742229041561
2021-01-13 21:00:00,0.0,0.0,99.42444062326395,6.791870797068861
2021-01-13 22:00:00,0.0,0.0,96.5466437395836,6.829019232295441
2021-01-13 23:00:00,0.0,0.0,98.48330467447951,6.938880664532684
2021-01-14 00:00:00,0.0,0.0,86.47435464670247,6.6052827173884285
2021-01-14 01:00:00,0.0,0.0,88.77659215364673,6.659029126213594
2021-01-14 02:00:00,0.0,0.0,99.71222031163197,6.691293669479644
2021-01-14 03:00:00,0.0,0.0,99.71222031163197,6.764360413745668
2021-01-14 04:00:00,0.0,0.0,99.42444062326395,6.857349064839554
2021-01-14 05:00:00,0.0,0.0,100.0,6.9116232903891435
2021-01-14 06:00:00,0.0,0.0,100.0,6.945893600698393
2021-01-14 07:00:00,0.0,0.0,99.90777704293536,6.803249966932092
2021-01-14 08:00:00,0.0,0.0,99.42444062326395,6.54615592180101
2021-01-14 09:00:00,4.372853628210894,3.453356260416391,85.32323589323035,6.319717256157246
2021-01-14 10:00:00,23.98621412131954,35.05156604322637,88.77659215364673,6.119180444961774
2021-01-14 11:00:00,52.88769291817676,66.64605793497526,98.2733218697918,5.815094627126267
2021-01-14 12:00:00,49.95444353323987,18.96468146345335,97.98554218142377,5.563243723711014
2021-01-14 13:00:00,80.3830554747229,109.51883950160048,76.79317901642813,5.375207322557606
2021-01-14 14:00:00,86.25086003015792,158.2156440305812,81.58209994444593,5.011929419856618
2021-01-14 15:00:00,58.767731012407076,115.55297679955557,87.33769371180657,4.664658395280548
2021-01-14 16:00:00,21.940575117060398,49.32543858628079,100.0,4.330897172032485
2021-01-14 17:00:00,0.9555620221687257,0.0,99.05554879500542,4.009598052961562
2021-01-14 18:00:00,0.0,0.0,91.4699431231978,3.7816181582497816
2021-01-14 19:00:00,0.0,0.0,98.58247242136451,3.5977461971905504
2021-01-14 20:00:00,0.0,0.0,92.95118118568291,2.953583238538663
2021-01-14 21:00:00,0.0,0.0,98.28436496388983,2.5594616015449327
2021-01-14 22:00:00,0.0,0.0,97.66761725880268,2.3571977460913733
2021-01-14 23:00:00,0.0,0.0,75.5737668315653,2.233769900267189
2021-01-15 00:00:00,0.0,0.0,76.56110684902517,1.8709754768392373
2021-01-15 01:00:00,0.0,0.0,71.49217322293062,1.4740938070421417
2021-01-15 02:00:00,0.0,0.0,72.45002195709107,1.208695642972408
2021-01-15 03:00:00,0.0,0.0,65.03087008280204,0.8794018147668051
2021-01-15 04:00:00,0.0,0.0,66.93352239358747,0.39765879209544713
2021-01-15 05:00:00,0.0,0.0,63.714423427951644,-0.16496653527684452
2021-01-15 06:00:00,0.0,0.0,80.3296431311341,-0.2665370757387371
2021-01-15 07:00:00,0.0,0.0,91.6681632761038,-0.3094231369540489
2021-01-15 08:00:00,0.0,0.0,95.96958916430782,-0.5874967328906643
2021-01-15 09:00:00,13.517904817332875,26.99811549958996,96.93723234835058,-0.16828824634268932
2021-01-15 10:00:00,60.76222110526176,68.38733895928678,91.59971429327267,0.5076909076479459
2021-01-15 11:00:00,113.71404777651384,113.17800534377398,92.60068252162642,1.1619209015634508
2021-01-15 12:00:00,161.73575408057985,199.3196784212058,91.00305706198249,1.6964795640326975
2021-01-15 13:00:00,160.78826380254486,161.48762265548532,96.25127377582604,2.359742123224253
2021-01-15 14:00:00,142.4471744133753,161.62374191158963,99.0628184439565,2.723430808708765
2021-01-15 15:00:00,106.92321578794213,187.66955308060636,99.8125636887913,2.758790719822227
2021-01-15 16:00:00,45.38540567709849,92.18884018941297,99.28850876960927,1.9904703050183856
2021-01-15 17:00:00,3.155221290442052,4.3454732943572925,93.4819036533425,0.7950333589058491
2021-01-15 18:00:00,0.0,0.0,99.6251273775826,0.6554840348138938
2021-01-15 19:00:00,0.0,0.0,99.79980635432925,0.744908547392926
2021-01-15 20:00:00,0.0,0.0,99.71222031163197,1.1197024417343457
2021-01-15 21:00:00,0.0,0.0,100.0,1.2072763154413904
2021-01-15 22:00:00,0.0,0.0,100.0,1.6296520197878364
2021-01-15 23:00:00,0.0,0.0,100.0,2.2913793814978436
2021-01-16 00:00:00,0.0,0.0,100.0,2.944949710325123
2021-01-16 01:00:00,0.0,0.0,100.0,3.1674877384196183
2021-01-16 02:00:00,0.0,0.0,100.0,3.2893052564746963
2021-01-16 03:00:00,0.0,0.0,100.0,3.399407634718658
2021-01-16 04:00:00,0.0,0.0,100.0,3.6246464379249224
2021-01-16 05:00:00,0.0,0.0,100.0,3.7715422343324243
2021-01-16 06:00:00,0.0,0.0,100.0,3.7574558345017324
2021-01-16 07:00:00,0.0,0.0,100.0,4.00281368217772
2021-01-16 08:00:00,0.0,0.0,100.0,4.3263463929525665
2021-01-16 09:00:00,2.4175053570011378,0.0,98.0633179016428,4.90178196344012
2021-01-16 10:00:00,16.508517764080313,21.4141706304066,93.3690251580646,5.356526441099441
2021-01-16 11:00:00,71.39167852702309,110.29890098145552,69.77305468109309,5.800709081770323
2021-01-16 12:00:00,122.27403190391787,246.55522827438426,58.25868627814079,6.182409883336421
2021-01-16 13:00:00,132.79059284145922,237.16739927515144,71.12136715959895,6.744179466151689
2021-01-16 14:00:00,118.96298087352184,196.7852357345044,93.32943784555964,7.082429247903495
2021-01-16 15:00:00,90.8666141107378,133.4859797359858,71.45322081426416,7.070205973386947
